Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
10340,2024-09-20 01:05:00,0.002351,0.009996,0.007261,0.076179,2.289098,1.619533,70.1407,9999,0,1.00000omega,-0.080261 + -0.03356theta + 0.02260omega + -0.05204theta^2 + 0.01255theta omega + -0.14696omega^2 + -0.02736theta^3 + 0.03029theta^2 omega + 0.07580theta omega^2 + -0.00503omega^3,-0.041398*omega**3 + 0.020795*omega**2*theta - 0.283111*omega**2 + 0.000277*omega*theta**2 - 0.005272*omega*theta + 0.0258*omega - 8.0e-6*theta**3 + 0.000218*theta**2 - 0.001895*theta + 0.005347,1.278738e-04,7.459009e-06
10341,2024-09-20 01:10:00,0.002662,0.009160,0.006745,0.092362,2.858595,2.022387,73.3718,7154,1,1.00000omega,0.046871 + -0.32844theta + -0.01071omega + -0.07952theta^2 + 0.11322theta omega + 0.10852omega^2 + -0.21162theta^3 + -0.19832theta^2 omega + -0.09630theta omega^2 + -0.00008omega^3,-0.000547*omega**3 - 0.021928*omega**2*theta + 0.137838*omega**2 - 0.001505*omega*theta**2 + 0.013615*omega*theta - 0.030606*omega - 5.4e-5*theta**3 + 0.000588*theta**2 - 0.002508*theta + 0.004128,7.956837e-05,1.066490e-05
10342,2024-09-20 01:15:00,0.002673,0.003803,0.003287,nan,nan,nan,80.6284,7444,0,1.00000omega,0.326581 + -0.06833theta + 0.00913omega + 0.10241theta^2 + 0.11589theta omega + -0.21483omega^2 + -0.03731theta^3 + 0.00682theta^2 omega + 0.00295theta omega^2 + 0.04090omega^3,0.302182*omega**3 + 0.000727*omega**2*theta - 0.101559*omega**2 + 5.6e-5*omega*theta**2 + 0.002696*omega*theta + 0.016346*omega - 1.0e-5*theta**3 - 0.000157*theta**2 - 0.000772*theta - 0.0005,1.307325e-04,1.084252e-05
10343,2024-09-20 01:20:00,0.002765,0.004033,0.003458,0.093626,1.357498,0.962176,98.6912,4550,0,1.00000omega,0.010391 + -3.11850theta + -0.06200omega + -0.35233theta^2 + 0.05228theta omega + 0.00087omega^2 + -1.58812theta^3 + -0.28690theta^2 omega + -0.54523theta omega^2 + -0.00578omega^3,-0.049376*omega**3 - 0.155254*omega**2*theta - 0.256875*omega**2 - 0.002723*omega*theta**2 - 0.008098*omega*theta - 0.008007*omega - 0.000502*theta**3 - 0.002707*theta**2 - 0.008299*theta - 0.008584,3.211377e-05,9.801136e-06
10344,2024-09-20 01:25:00,0.002763,0.004169,0.003537,nan,nan,nan,87.8384,6888,1,1.00000omega,0.011261 + -0.40258theta + 0.08241omega + 0.07181theta^2 + -0.06957theta omega + 0.09793omega^2 + -0.16395theta^3 + 0.62645theta^2 omega + -0.01537theta omega^2 + 0.00296omega^3,0.02274*omega**3 - 0.003936*omega**2*theta + 0.037996*omega**2 + 0.005348*omega*theta**2 + 0.030242*omega*theta + 0.045439*omega - 4.7e-5*theta**3 - 0.000371*theta**2 - 0.001418*theta - 0.002123,2.829574e-05,1.050404e-05
10345,2024-09-20 01:30:00,0.011821,0.054330,0.039316,0.063103,6.911974,4.887707,2364.0200,2274,5,1.00000omega,-0.011481 + -0.00328theta + -0.01318omega + -0.00175theta^2 + -0.00098theta omega + -0.00707omega^2 + 0.00007theta^3 + -0.00032theta^2 omega + 0.00052theta omega^2 + -0.00123omega^3,-0.013537*omega**3 + 0.000191*omega**2*theta - 0.006457*omega**2 - 4.0e-6*omega*theta**2 + 6.9e-5*omega*theta - 0.000722*omega - 2.0e-6*theta**2 + 3.4e-5*theta - 0.000175,4.433464e-04,4.530963e-06
10346,2024-09-20 01:35:00,0.002603,0.002896,0.002754,0.061165,2.739687,1.937734,181.6849,6379,0,1.00000omega,0.102461 + -0.07454theta + -0.01024omega + -0.08392theta^2 + -0.00049theta omega + 0.00166omega^2 + -0.24758theta^3 + 0.48540theta^2 omega + -0.08046theta omega^2 + -0.47195omega^3,-8.373493*omega**3 - 0.047585*omega**2*theta - 0.096875*omega**2 + 0.009569*omega*theta**2 + 0.039463*omega*theta + 0.040345*omega - 0.000163*theta**3 - 0.001078*theta**2 - 0.002455*theta - 0.001756,6.392228e-05,5.107691e-06
10347,2024-09-20 01:40:00,0.002713,0.007103,0.005376,0.153929,6.711637,4.747092,110.4092,7733,0,1.00000omega,-0.093211 + -0.00867theta + 0.01510omega + -0.14203theta^2 + 0.00314theta omega + 0.00439omega^2 + -0.03863theta^3 + 0.00155theta^2 omega + -0.00319theta omega^2 + 0.00975omega^3,0.097506*omega**3 - 0.001063*omega**2*theta - 0.001624*omega**2 + 1.7e-5*omega*theta**2 + 0.000195*omega*theta + 0.001003*omega - 1.4e-5*theta**3 - 0.000259*theta**2 - 0.001379*theta - 0.002466,9.596225e-05,6.389084e-06
10348,2024-09-20 01:45:00,0.003075,0.012188,0.008888,0.075040,6.712308,4.746615,115.1173,7389,1,1.00000omega,0.279921 + -0.17442theta + -0.03916omega + 0.03702theta^2 + 0.01103theta omega + 0.01162omega^2 + -0.00153theta^3 + -0.00486theta^2 omega + -0.00889theta omega^2 + 0.00156omega^3,0.012502*omega**3 - 0.002375*omega**2*theta + 0.013606*omega**2 - 4.3e-5*omega*theta**2 + 0.000467*omega*theta - 0.002357*omega + 2.6e-5*theta**2 - 0.000344*theta + 0.001455,1.108212e-04,7.804737e-06
10349,2024-09-20 01:50:00,0.002795,0.003896,0.003390,0.107644,6.221984,4.400265,110.3327,7104,0,1.00000omega,-0.087791 + -0.13656theta + -0.07465omega + -0.03334theta^2 + 0.00990theta omega + -0.02794omega^2 + -0.00202theta^3 + 0.00486theta^2 omega + -0.18756theta omega^2 + -0.00786omega^3,-0.074423*omega**3 - 0.059197*omega**2*theta + 0.365726*omega**2 + 5.1e-5*omega*theta**2 - 0.000473*omega*theta - 0.00156*omega - 0.e-6*theta**3 - 7.0e-6*theta**2 + 2.8e-5*theta + 0.00013,2.405556e-05,7.014290e-06
10350,2024-09-20 01:55:00,nan,nan,nan,nan,nan,nan,7558.8813,1168,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10351,2024-09-20 02:00:00,nan,nan,nan,nan,nan,nan,20612.7441,1155,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10352,2024-09-20 02:05:00,0.003165,0.006221,0.004936,0.049129,3.723908,2.633430,283.1319,9999,0,1.00000omega,0.014911 + 0.00295theta + 0.00459omega + -0.00018theta^2 + 0.00320theta omega + 0.00954omega^2 + -0.00064theta^3 + -0.00009theta^2 omega + 0.00030theta omega^2 + 0.00096omega^3,0.017911*omega**3 + 0.000187*omega**2*theta + 0.005322*omega**2 - 2.0e-6*omega*theta**2 + 0.000128*omega*theta - 0.001099*omega + 1.5e-5*theta**2 - 0.000178*theta + 0.000686,6.114295e-05,4.526036e-06
10353,2024-09-20 02:10:00,0.002498,0.003756,0.003190,0.111587,5.216314,3.689335,82.1746,6432,0,1.00000omega,-0.008401 + -0.07733theta + 0.00564omega + -0.00478theta^2 + 0.00213theta omega + 0.00439omega^2 + -0.01103theta^3 + 0.00272theta^2 omega + -0.00018theta omega^2 + 0.00055omega^3,0.004883*omega**3 - 5.3e-5*omega**2*theta + 0.002797*omega**2 + 2.7e-5*omega*theta**2 - 0.000373*omega*theta + 0.001472*omega - 4.0e-6*theta**3 + 8.1e-5*theta**2 - 0.000682*theta + 0.002111,9.690123e-05,6.717843e-06
10354,2024-09-20 02:15:00,0.002902,0.007814,0.005894,0.057780,3.178453,2.247877,57.0394,9999,0,1.00000omega,0.025961 + -0.23372theta + -0.03462omega + 0.10490theta^2 + 0.00133theta omega + 0.03166omega^2 + -0.00649theta^3 + -0.00120theta^2 omega + -0.01569theta omega^2 + -0.00373omega^3,-0.017209*omega**3 - 0.002413*omega**2*theta + 0.01234*omega**2 - 6.0e-6*omega*theta**2 + 1.7e-5*omega*theta - 0.001153*omega - 1.0e-6*theta**3 + 4.6e-5*theta**2 - 0.000257*theta + 6.5e-5,1.597531e-04,7.773787e-06
10355,2024-09-20 02:20:00,0.003010,0.008146,0.006141,0.068145,4.908532,3.471191,241.4434,9999,0,1.00000omega,0.004941 + 0.00023theta + 0.00675omega + 0.00080theta^2 + 0.00389theta omega + 0.00682omega^2 + -0.00002theta^3 + 0.00028theta^2 omega + -0.00010theta omega^2 + -0.00073omega^3,-0.012641*omega**3 - 5.8e-5*omega**2*theta + 0.005961*omega**2 + 5.0e-6*omega*theta**2 - 4.7e-5*omega*theta - 0.000123*omega + 1.0e-6*theta**2 - 2.5e-5*theta + 0.000158,9.601241e-05,6.407274e-06
10356,2024-09-20 02:25:00,nan,nan,nan,nan,nan,nan,68603.6562,749,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10357,2024-09-20 02:30:00,0.002879,0.013298,0.009621,0.328421,26.508276,18.745620,295.1502,9999,0,1.00000omega,0.005731 + -0.00306theta + 0.01021omega + -0.00009theta^2 + -0.00080theta omega + 0.01060omega^2 + 0.00010theta^3 + -0.00000theta^2 omega + -0.00100theta omega^2 + 0.00169omega^3,0.038605*omega**3 - 0.000761*omega**2*theta + 0.020352*omega**2 - 2.3e-5*omega*theta + 0.00068*omega - 4.0e-6*theta**2 + 5.3e-5*theta - 0.000224,1.350641e-04,4.333996e-06
10358,2024-09-20 02:35:00,nan,nan,nan,nan,nan,nan,35785.9883,1048,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10359,2024-09-20 02:40:00,nan,nan,nan,nan,nan,nan,23628.3535,1142,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10360,2024-09-20 02:45:00,nan,nan,nan,nan,nan,nan,53019.0586,870,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10361,2024-09-20 02:50:00,0.002738,0.009118,0.006732,0.110391,9.521918,6.733466,84.0149,9736,0,1.00000omega,-0.004641 + -0.02356theta + -0.01132omega + 0.00601theta^2 + -0.00259theta omega + 0.00876omega^2 + -0.00013theta^3 + 0.00129theta^2 omega + -0.00482theta omega^2 + 0.00460omega^3,0.03457*omega**3 - 0.001207*omega**2*theta + 0.019667*omega**2 + 1.1e-5*omega*theta**2 - 0.000316*omega*theta + 0.001895*omega + 5.0e-6*theta**2 - 0.000128*theta + 0.00093,1.505103e-04,6.736572e-06
10362,2024-09-20 02:55:00,0.003802,0.027764,0.019815,0.050306,2.513801,1.777881,240.6515,9999,0,1.00000omega,-0.015061 + 0.00207theta + 0.01101omega + -0.00107theta^2 + 0.00095theta omega + 0.00852omega^2 + -0.00031theta^3 + -0.00007theta^2 omega + 0.00013theta omega^2 + 0.00290omega^3,0.030689*omega**3 + 4.6e-5*omega**2*theta + 0.004051*omega**2 - 0.e-6*omega*theta**2 + 5.5e-5*omega*theta - 0.000446*omega + 7.0e-6*theta**2 - 0.000143*theta + 0.000875,3.065252e-04,4.067835e-06
10363,2024-09-20 03:00:00,0.003044,0.015189,0.010954,0.101529,9.708902,6.865606,64.1426,9999,0,1.00000omega,0.007581 + 0.00093theta + 0.00040omega + -0.00275theta^2 + 0.00035theta omega + -0.00212omega^2 + 0.00010theta^3 + -0.00005theta^2 omega + -0.00022theta omega^2 + 0.00019omega^3,0.000907*omega**3 - 3.5e-5*omega**2*theta - 0.000161*omega**2 + 1.5e-5*omega*theta - 0.000179*omega - 2.0e-6*theta**2 + 6.9e-5*theta - 0.000598,2.054250e-04,6.163978e-06
10364,2024-09-20 03:05:00,nan,nan,nan,nan,nan,nan,69523.7969,1527,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10365,2024-09-20 03:10:00,nan,nan,nan,nan,nan,nan,138175.3906,1700,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10366,2024-09-20 03:15:00,nan,nan,nan,nan,nan,nan,2340033.5000,1060,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10367,2024-09-20 03:20:00,nan,nan,nan,nan,nan,nan,79112.8594,1255,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10368,2024-09-20 03:25:00,nan,nan,nan,nan,nan,nan,747354.6875,899,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10369,2024-09-20 03:30:00,nan,nan,nan,nan,nan,nan,52390.7891,1254,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10370,2024-09-20 03:35:00,nan,nan,nan,nan,nan,nan,239972.5938,787,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10371,2024-09-20 03:40:00,nan,nan,nan,nan,nan,nan,8379727.0000,747,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10372,2024-09-20 03:45:00,0.005170,0.017034,0.012588,0.043499,2.540254,1.796494,341.6891,9999,0,1.00000omega,-0.007261 + -0.07131theta + -0.01171omega + -0.02487theta^2 + -0.00696theta omega + -0.00092omega^2 + -0.00108theta^3 + -0.00106theta^2 omega + -0.00212theta omega^2 + -0.04874omega^3,-0.412435*omega**3 - 0.000598*omega**2*theta + 0.007956*omega**2 - 1.0e-5*omega*theta**2 + 0.000158*omega*theta - 0.000638*omega + 0.000133*theta - 0.00087,1.191201e-04,4.610340e-06
10373,2024-09-20 03:50:00,0.002691,0.005367,0.004245,0.064637,3.013712,2.131506,115.5306,7036,0,1.00000omega,0.063861 + -0.10484theta + -0.02274omega + -0.08289theta^2 + 0.04299theta omega + -0.01030omega^2 + -0.10868theta^3 + -0.02406theta^2 omega + 0.00487theta omega^2 + -0.04655omega^3,-0.494377*omega**3 + 0.001724*omega**2*theta - 0.014643*omega**2 - 0.000284*omega*theta**2 + 0.003657*omega*theta - 0.011895*omega - 4.3e-5*theta**3 + 0.000579*theta**2 - 0.002704*theta + 0.004508,6.485249e-05,6.286524e-06
10374,2024-09-20 03:55:00,0.002645,0.004722,0.003827,0.173998,15.585976,11.021636,51.5428,6366,0,1.00000omega,0.004951 + -0.15715theta + 0.09882omega + -0.18143theta^2 + 0.04662theta omega + 0.06132omega^2 + -0.00633theta^3 + 0.00761theta^2 omega + -0.11415theta omega^2 + 0.05137omega^3,0.284667*omega**3 - 0.021085*omega**2*theta + 0.109583*omega**2 + 4.7e-5*omega*theta**2 + 0.000298*omega*theta + 0.001388*omega - 1.0e-6*theta**3 - 7.1e-5*theta**2 + 0.000449*theta - 0.000568,1.436982e-05,7.021291e-06
10375,2024-09-20 04:00:00,0.004887,0.027406,0.019685,0.069294,6.326974,4.474115,310.1552,9999,0,1.00000omega,-0.002781 + 0.00172theta + 0.00046omega + 0.00047theta^2 + 0.00160theta omega + -0.00090omega^2 + -0.00001theta^3 + 0.00001theta^2 omega + -0.00232theta omega^2 + -0.00117omega^3,-0.009734*omega**3 - 0.000643*omega**2*theta - 0.009267*omega**2 + 3.1e-5*omega*theta + 0.000416*omega + 8.0e-6*theta + 6.4e-5,2.991527e-04,6.687083e-06
10376,2024-09-20 04:05:00,0.002587,0.004737,0.003816,nan,nan,nan,57.9936,7397,0,1.00000omega,-0.019531 + -0.12648theta + 0.16166omega + 0.39333theta^2 + -0.50625theta omega + -0.01376omega^2 + -0.19235theta^3 + 0.05802theta^2 omega + -0.01535theta omega^2 + 0.06582omega^3,0.399754*omega**3 - 0.003108*omega**2*theta - 0.029716*omega**2 + 0.000392*omega*theta**2 - 0.001665*omega*theta - 0.029652*omega - 4.3e-5*theta**3 - 0.000786*theta**2 - 0.004602*theta - 0.008614,1.694816e-05,8.455651e-06
10377,2024-09-20 04:10:00,0.002813,0.006708,0.005143,nan,nan,nan,47.8459,7456,0,1.00000omega,0.002521 + -0.13414theta + 0.07961omega + -0.10153theta^2 + 0.01733theta omega + 0.04457omega^2 + -0.08111theta^3 + -0.02068theta^2 omega + -0.05816theta omega^2 + 0.23392omega^3,1.007984*omega**3 - 0.008354*omega**2*theta + 0.041209*omega**2 - 9.9e-5*omega*theta**2 + 0.000795*omega*theta + 0.001177*omega - 1.3e-5*theta**3 + 7.0e-5*theta**2 - 0.000229*theta + 0.000398,1.679529e-04,6.104211e-06
10378,2024-09-20 04:15:00,0.002883,0.013663,0.009874,0.049115,1.527097,1.080379,162.9860,9999,0,1.00000omega,-0.130901 + 0.00063theta + 0.02314omega + -0.00204theta^2 + -0.00356theta omega + 0.03024omega^2 + -0.00003theta^3 + 0.00250theta^2 omega + 0.00064theta omega^2 + -0.03465omega^3,-0.439582*omega**3 + 0.000271*omega**2*theta + 0.023759*omega**2 + 3.5e-5*omega*theta**2 + 0.000989*omega*theta + 0.007669*omega - 2.0e-6*theta**2 - 5.4e-5*theta - 0.000599,1.560050e-04,4.780133e-06
10379,2024-09-20 04:20:00,0.003414,0.014199,0.010326,0.073590,3.101122,2.193442,67.5912,7387,1,1.00000omega,-0.476241 + -0.09989theta + -0.02013omega + 0.20990theta^2 + 0.01156theta omega + -0.05389omega^2 + -0.03160theta^3 + 0.00159theta^2 omega + -0.00227theta omega^2 + -0.01127omega^3,-0.044423*omega**3 - 0.000298*omega**2*theta - 0.023035*omega**2 + 7.0e-6*omega*theta**2 + 0.000303*omega*theta + 0.001928*omega - 5.0e-6*theta**3 - 7.8e-5*theta**2 - 3.3e-5*theta + 0.001424,1.589866e-04,8.365361e-06
10380,2024-09-20 04:25:00,0.002986,0.014616,0.010548,0.094138,4.285093,3.030750,71.6761,9999,0,1.00000omega,-0.010421 + -0.01397theta + -0.04905omega + 0.04630theta^2 + -0.00572theta omega + -0.01963omega^2 + -0.00825theta^3 + -0.00125theta^2 omega + 0.00099theta omega^2 + -0.00833omega^3,-0.043181*omega**3 + 0.000171*omega**2*theta - 0.006111*omega**2 - 7.0e-6*omega*theta**2 - 0.000252*omega*theta - 0.003618*omega - 2.0e-6*theta**3 - 3.6e-5*theta**2 - 0.000185*theta + 0.000132,1.746934e-04,1.180055e-05
10381,2024-09-20 04:30:00,0.002416,0.003011,0.002730,0.069662,1.354870,0.959303,61.9774,4623,0,1.00000omega,-0.111411 + -2.98484theta + 0.00832omega + -0.11004theta^2 + -0.34929theta omega + 0.12037omega^2 + -0.26641theta^3 + -0.05025theta^2 omega + 0.26969theta omega^2 + -0.08380omega^3,-0.622694*omega**3 + 0.0668*omega**2*theta + 0.329815*omega**2 - 0.000415*omega*theta**2 - 0.009147*omega*theta - 0.029909*omega - 7.3e-5*theta**3 - 0.00095*theta**2 - 0.007399*theta - 0.019479,1.031179e-04,5.283585e-06
10382,2024-09-20 04:35:00,0.002634,0.004795,0.003868,0.255505,5.573410,3.945135,45.2014,7102,1,1.00000omega,0.520051 + -0.32321theta + -0.04326omega + -0.20252theta^2 + -0.02898theta omega + 0.07092omega^2 + -0.07836theta^3 + -0.21739theta^2 omega + -0.61243theta omega^2 + 0.01564omega^3,0.070953*omega**3 - 0.092613*omega**2*theta + 0.706262*omega**2 - 0.001096*omega*theta**2 + 0.015685*omega*theta - 0.057536*omega - 1.3e-5*theta**3 + 0.000202*theta**2 - 0.001198*theta + 0.0046,1.044272e-04,9.158176e-06
10383,2024-09-20 04:40:00,0.003440,0.009021,0.006827,0.053285,1.367206,0.967495,145.7028,8854,0,1.00000omega,0.094931 + -0.01531theta + 0.02847omega + 0.00426theta^2 + -0.00698theta omega + 0.00316omega^2 + -0.00097theta^3 + -0.00085theta^2 omega + -0.00260theta omega^2 + -0.00368omega^3,-0.030136*omega**3 - 0.00071*omega**2*theta + 0.006958*omega**2 - 8.0e-6*omega*theta**2 - 6.0e-6*omega*theta + 0.001426*omega + 9.0e-6*theta**2 - 0.000103*theta + 0.00059,1.477125e-04,6.457215e-06
